"Date Time","Bioreactor 5 - CER","Bioreactor 5 - Off-gas CO2%","Bioreactor 5 - OUR","Bioreactor 5 - RQ","Bioreactor 5 - Volume"
2018-07-31 22:00:00,NaN,0,NaN,NaN,199.987276115881
2018-07-31 22:30:00,NaN,0,NaN,NaN,199.971493315158
2018-07-31 23:00:00,NaN,0,NaN,NaN,199.955712272479
2018-07-31 23:30:00,NaN,0,NaN,NaN,199.939930325606
2018-08-01 00:00:00,NaN,0,NaN,NaN,199.924150687078
2018-08-01 00:30:00,NaN,0,NaN,NaN,199.908372098696
2018-08-01 01:00:00,NaN,0,NaN,NaN,199.892593128942
2018-08-01 01:30:00,NaN,0,NaN,NaN,199.876812462869
2018-08-01 02:00:00,NaN,0,NaN,NaN,199.861033702946
2018-08-01 02:30:00,NaN,0,NaN,NaN,199.845253420618
2018-08-01 03:00:00,NaN,0,NaN,NaN,199.829472033956
2018-08-01 03:30:00,NaN,0,NaN,NaN,199.81369034082
2018-08-01 04:00:00,NaN,0,NaN,NaN,199.798162669845
2018-08-01 04:30:00,NaN,0,NaN,NaN,199.809007555509
2018-08-01 05:00:00,NaN,0,NaN,NaN,199.793225799817
2018-08-01 05:30:00,NaN,0,NaN,NaN,199.777442383259
2018-08-01 06:00:00,NaN,0,NaN,NaN,199.761660869363
2018-08-01 06:30:00,NaN,0,NaN,NaN,199.745884272738
2018-08-01 07:00:00,NaN,0,NaN,NaN,199.73010502482
2018-08-01 07:30:00,NaN,0,NaN,NaN,199.714327104711
2018-08-01 08:00:00,NaN,0,NaN,NaN,199.698548519556
2018-08-01 08:30:00,NaN,0,NaN,NaN,199.682764992237
2018-08-01 09:00:00,NaN,0,NaN,NaN,199.666984331421
2018-08-01 09:30:00,0,0,NaN,NaN,200.610179784181
2018-08-01 10:00:00,0,0,NaN,NaN,203.196228877049
2018-08-01 10:30:00,0,0.00040766999491884,NaN,NaN,203.354689227167
2018-08-01 11:00:00,0.00927074915545649,0.0011414427409115,3.73485983155502,0.0301494471569145,202.666501508697
2018-08-01 11:30:00,0,0,NaN,NaN,201.594212850012
2018-08-01 12:00:00,0,0,NaN,NaN,200.932993110796
2018-08-01 12:30:00,0,0,NaN,NaN,199.72798906994
2018-08-01 13:00:00,0,0,NaN,NaN,199.153266605464
2018-08-01 13:30:00,0.000998239247780663,0.000147059620346068,NaN,NaN,197.916669192737
2018-08-01 14:00:00,0.0180624712318595,0.00266181892195974,NaN,NaN,197.68989114724
2018-08-01 14:30:00,0.0345756809498377,0.00509378394995505,NaN,NaN,196.144988317577
2018-08-01 15:00:00,0.0452029139436562,0.00666065810694434,NaN,NaN,196.129044093905
2018-08-01 15:30:00,0.0532048151833177,0.00783894718250464,NaN,NaN,196.11306529924
2018-08-01 16:00:00,0.0593352055984644,0.00874136551047351,NaN,NaN,196.097051360288
2018-08-01 16:30:00,0.0795866988241629,0.0116292007511715,NaN,NaN,194.385267594665
2018-08-01 17:00:00,0.101685742599282,0.0149864204352258,NaN,NaN,194.324827660898
2018-08-01 17:30:00,0.133267615028468,0.0196394884954078,NaN,NaN,194.308561172948
2018-08-01 18:00:00,0.188374157519962,0.027762233936397,NaN,NaN,194.292107575836
2018-08-01 18:30:00,0.280277390604422,0.0413007967661962,NaN,NaN,194.275334164755
2018-08-01 19:00:00,0.417078059947322,0.0611195551461082,1.06775610894646,0.434617774732209,192.725069858125
2018-08-01 19:30:00,0.64532782659109,0.0951116741652647,1.32335236249947,0.485936568721629,192.503549017315
2018-08-01 20:00:00,1.00526048058752,0.148159131293367,1.75198048895483,0.571501810788255,192.489122674928
2018-08-01 20:30:00,1.4840478281881,0.218733592437763,2.30056242289723,0.643607065684256,192.496423800074
2018-08-01 21:00:00,2.1947885784639,0.323606453038501,3.12178115327296,0.70260094104079,192.504599728114
2018-08-01 21:30:00,2.96432724736968,0.433537014985242,3.93142562553201,0.758038191698382,191.052951932179
2018-08-01 22:00:00,3.56955075407861,0.526491565943941,4.79974131172137,0.744082090729285,190.793654179764
2018-08-01 22:30:00,4.08623630957028,0.602986692825117,5.63723760326739,0.724758241533214,190.832168162554
2018-08-01 23:00:00,4.96599361668479,0.733071921494787,6.66532717760105,0.745665069643335,190.879435661298
2018-08-01 23:30:00,6.06301934725559,0.895095183321834,7.98885245853946,0.758781501228734,190.938856824497
2018-08-02 00:00:00,7.33845333882192,1.07652753577483,9.38878319130801,0.782046691435611,189.643771114369
2018-08-02 00:30:00,8.89294801800837,1.31332202305411,11.0714852469283,0.80290422922315,189.393591586166
2018-08-02 01:00:00,10.6945452813008,1.57932477435982,12.6941605588844,0.842383136239218,189.515123949902
2018-08-02 01:30:00,12.4327986707507,1.83511943382339,14.0250355418352,0.886046781489333,189.654952698671
2018-08-02 02:00:00,14.0546032280255,2.07374159900909,15.667283592368,0.89701958553485,189.779160152409
2018-08-02 02:30:00,15.3958844274581,2.25054625213812,17.1437205713808,0.899140656359637,188.809075799469
2018-08-02 03:00:00,10.263106204787,1.50951603679881,8.77027497188899,1.39295039094149,188.281750297895
2018-08-02 03:30:00,2.50069758734801,0.367879705426708,1.92541752619634,1.28577793729464,188.258235243445
2018-08-02 04:00:00,1.29582945287124,0.190755845287711,1.28314984116963,1.0056651179552,188.239479736705
2018-08-02 04:30:00,0.880941621453939,0.129719255166714,1.15453982393864,0.761713143068915,188.222875026201
2018-08-02 05:00:00,0.673196740405952,0.0975575806114765,1.0744769854584,0.621195617998412,187.168516907873
2018-08-02 05:30:00,0.587544248368852,0.0865722804363116,1.0406804882885,0.565066486608629,186.452103384625
2018-08-02 06:00:00,0.543921862751593,0.0801641102875017,1.03195658896384,0.544811510279589,186.436589179966
2018-08-02 06:30:00,0.476857206524541,0.0702508348732812,NaN,NaN,186.419039202178
2018-08-02 07:00:00,0.451259530055235,0.0664216486279278,NaN,NaN,186.401233147036
2018-08-02 07:30:00,0.446638583475114,0.0657379720538825,NaN,NaN,186.339183518356
2018-08-02 08:00:00,0.448737308037154,0.0654073595657561,NaN,NaN,184.625782783948
2018-08-02 08:30:00,0.467125947381533,0.0687761670251946,NaN,NaN,184.607966880524
2018-08-02 09:00:00,0.496310280336115,0.0730999617662919,NaN,NaN,184.590081397272
2018-08-02 09:30:00,0.528364484372395,0.0778188051103942,NaN,NaN,184.572057096564
2018-08-02 10:00:00,0.5657154195244,0.0833259460952608,NaN,NaN,184.553888111261
2018-08-02 10:30:00,0.628075333801509,0.0925106459313576,1.00193921924474,0.67080476229898,184.53552839577
2018-08-02 11:00:00,0.709168632465758,0.104444594673397,1.00734022714468,0.703908897438607,184.51689803126
2018-08-02 11:30:00,0.727171095059451,0.107091734870391,1.03795627823903,0.704519063532589,184.499038959582
2018-08-02 12:00:00,0.781454742651378,0.115118851587045,1.09923811565553,0.710987294463502,184.482805383444
2018-08-02 12:30:00,0.838146921594336,0.123433098112754,1.11921098094963,0.749291889219564,184.467032476377
2018-08-02 13:00:00,0.861507804954319,0.126878160523331,1.10949274730662,0.777887772787945,184.450830921597
2018-08-02 13:30:00,0.744862895967395,0.109701783100495,1.07368211988618,0.748552798824524,184.434340506772
2018-08-02 14:00:00,0.470448312226523,0.0692827344395789,NaN,NaN,184.416292622776
2018-08-02 14:30:00,0.350019565470179,0.0515399363329273,NaN,NaN,184.398800195821
2018-08-02 15:00:00,0.320601776360558,0.0472257791319295,NaN,NaN,184.381541352092
2018-08-02 15:30:00,0.289683048452956,0.0426663089704291,NaN,NaN,184.364442379543
2018-08-02 16:00:00,0.277649251721581,0.0408972931423023,NaN,NaN,184.347427238654
2018-08-02 16:30:00,0.265362830222941,0.0390877284382403,NaN,NaN,184.330464772296
2018-08-02 17:00:00,0.256408987019336,0.0377762507322147,NaN,NaN,184.313552034888
2018-08-02 17:30:00,0.249213998688188,0.0367052555188009,NaN,NaN,184.296672013768
2018-08-02 18:00:00,0.243750435418212,0.0358994851696331,NaN,NaN,184.279819575335
2018-08-02 18:30:00,0.238695203136199,0.0351573248817585,NaN,NaN,184.262989043983
2018-08-02 19:00:00,0.233175704907738,0.0343540799410782,NaN,NaN,184.246182046239
2018-08-02 19:30:00,0.227548168985413,0.0335178520908083,NaN,NaN,184.229402356545
2018-08-02 20:00:00,0.221145844550901,0.0325718876019354,NaN,NaN,184.212646915019
2018-08-02 20:30:00,0.21656112622216,0.0319033059477696,NaN,NaN,184.19591849633
2018-08-02 21:00:00,0.210553288156785,0.0310034014524002,NaN,NaN,184.179209671226
2018-08-02 21:30:00,0.20703111074925,0.0304861909070852,NaN,NaN,184.162515833078
2018-08-02 22:00:00,0.203293595615283,0.0299463555953237,NaN,NaN,184.145845341029
2018-08-02 22:30:00,0.19850413843007,0.0292421272062762,NaN,NaN,184.129194085093
2018-08-02 23:00:00,0.196914131071815,0.028999992259685,NaN,NaN,184.112556614824
2018-08-02 23:30:00,0.195238809679406,0.0287445148773129,NaN,NaN,184.095918823017
2018-08-03 00:00:00,0.191746637057722,0.0282387050132787,NaN,NaN,184.079293392924
2018-08-03 00:30:00,0.190654988983252,0.0280749555436693,NaN,NaN,184.062681389745
2018-08-03 01:00:00,0.189572733711505,0.0279204299142912,NaN,NaN,184.046074293248
2018-08-03 01:30:00,0.187678056153159,0.0276496324680487,NaN,NaN,184.029476040471
2018-08-03 02:00:00,0.186874280445336,0.0275282356182168,NaN,NaN,184.012886869732
2018-08-03 02:30:00,0.185075189499117,0.0272556896311541,NaN,NaN,183.996299359428
2018-08-03 03:00:00,0.185262197799861,0.0272843160247353,NaN,NaN,183.979713272991
2018-08-03 03:30:00,0.184269779486525,0.0271455757242162,NaN,NaN,183.963131167719
2018-08-03 04:00:00,0.185523297228467,0.0273271822225626,NaN,NaN,183.946551300141
2018-08-03 04:30:00,0.185237570784161,0.0272884378901654,NaN,NaN,183.929967749544
2018-08-03 05:00:00,0.186265772309792,0.0274363824385497,NaN,NaN,183.913383650458
2018-08-03 05:30:00,0.187626905279988,0.0276345562508663,NaN,NaN,183.896792396769
2018-08-03 06:00:00,0.188747285913497,0.0278063216658542,NaN,NaN,183.880197835895
2018-08-03 06:30:00,0.189901886711882,0.027972361970848,NaN,NaN,183.863597184309
2018-08-03 07:00:00,0.190401877176595,0.0280414688493797,NaN,NaN,183.846991666021
2018-08-03 07:30:00,0.192448527046827,0.0283530840498701,NaN,NaN,183.830384260341
2018-08-03 08:00:00,0.194727077736593,0.0286861985819237,NaN,NaN,183.813766154954
2018-08-03 08:30:00,0.198277258777752,0.0292055916031344,NaN,NaN,183.797133191566
2018-08-03 09:00:00,0.203199609545322,0.0299389279305484,NaN,NaN,183.780483679044
2018-08-03 09:30:00,0.20522194505324,0.0302323945679736,NaN,NaN,183.763818474722
2018-08-03 10:00:00,0.207146484753813,0.0305121794548028,NaN,NaN,183.747144792075
2018-08-03 10:30:00,0.209352179480762,0.0308376480047467,NaN,NaN,183.730461238794
2018-08-03 11:00:00,0.209553427135257,0.0308705580832545,NaN,NaN,183.713772689351
2018-08-03 11:30:00,0.209730218624618,0.0309037303109141,NaN,NaN,183.697085748069
2018-08-03 12:00:00,0.20997482921931,0.0309382947737315,NaN,NaN,183.68040105736
2018-08-03 12:30:00,0.209749317309632,0.0308906597532161,NaN,NaN,183.663710107418
2018-08-03 13:00:00,0.210350004318135,0.0309789200581351,NaN,NaN,183.64701622678
2018-08-03 13:30:00,0.210732401093169,0.0310324987565502,NaN,NaN,183.630320177286
2018-08-03 14:00:00,0.212312672238246,0.0312606418404574,NaN,NaN,183.613615606954
2018-08-03 14:30:00,0.215083543542089,0.0316725050228958,NaN,NaN,183.59690272386
2018-08-03 15:00:00,0.217220889434412,0.0319859092691375,NaN,NaN,183.58017810799
2018-08-03 15:30:00,0.219636682697179,0.0323460369341514,NaN,NaN,183.563449141308
2018-08-03 16:00:00,0.223630788934647,0.0329295447435406,NaN,NaN,183.546700098037
2018-08-03 16:30:00,0.226359661449271,0.0333252310358402,NaN,NaN,183.529935869569
2018-08-03 17:00:00,0.229998665670838,0.0338613145131867,NaN,NaN,183.513157840101
2018-08-03 17:30:00,0.231813276965725,0.0341403166214847,NaN,NaN,183.496366672721
2018-08-03 18:00:00,0.233717951213732,0.0344212166499228,NaN,NaN,183.479573544147
2018-08-03 18:30:00,0.233034135114076,0.034306989381809,NaN,NaN,183.462770149616
2018-08-03 19:00:00,0.22919931811528,0.0337501055878494,NaN,NaN,183.445976807085
2018-08-03 19:30:00,0.220876051307349,0.032525682402648,NaN,NaN,183.429212505011
2018-08-03 20:00:00,0.206970609119093,0.030470657448944,NaN,NaN,183.412495077285
2018-08-03 20:30:00,0.187363018891772,0.0275913510623534,NaN,NaN,183.395850596326
2018-08-03 21:00:00,0.167897963885643,0.0247250284324021,NaN,NaN,183.379295534328
2018-08-03 21:30:00,0.148335476620058,0.0218357957365978,NaN,NaN,183.362825540117
2018-08-03 22:00:00,0.128163148081047,0.0188692777741679,NaN,NaN,183.346439781409
2018-08-03 22:30:00,0.10916973114483,0.0160658330164825,NaN,NaN,183.330137050593
2018-08-03 23:00:00,0.0924156425691475,0.0136071114264348,NaN,NaN,183.313913244425
2018-08-03 23:30:00,0.0846333876834102,0.0124580328481077,NaN,NaN,183.297752899987
2018-08-04 00:00:00,0.0814298403562208,0.0119834671550981,NaN,NaN,183.281604211651
2018-08-04 00:30:00,0.0733037357696388,0.0107902105706193,NaN,NaN,183.265481762796
2018-08-04 01:00:00,0.0681024866447786,0.0100213504445933,NaN,NaN,183.249390613059
2018-08-04 01:30:00,0.0621857886499365,0.00915211585767027,NaN,NaN,183.23331787817
2018-08-04 02:00:00,0.0545109927437354,0.00802376341421771,NaN,NaN,183.217280153809
2018-08-04 02:30:00,0.0487096105909942,0.00716825007492291,NaN,NaN,183.201271095579
2018-08-04 03:00:00,0.042750130386461,0.00629175243125377,NaN,NaN,183.185285434577
2018-08-04 03:30:00,0.0353948026202773,0.00520883225374935,NaN,NaN,183.169331067065
2018-08-04 04:00:00,0.0297523625555694,0.0043789037859763,NaN,NaN,183.153402878739
2018-08-04 04:30:00,0.0260555824164639,0.00383404294056508,NaN,NaN,183.137500329658
2018-08-04 05:00:00,0.0204259185454064,0.00300535541712012,NaN,NaN,183.121613067544
2018-08-04 05:30:00,0.0156358665755648,0.00230044018334476,NaN,NaN,183.105742695136
2018-08-04 06:00:00,0.0135933009630966,0.0020000000949949,NaN,NaN,183.089894031747
2018-08-04 06:30:00,0.0107270248275051,0.00157837379513539,NaN,NaN,183.074051011207
2018-08-04 07:00:00,0.00679575040515274,0.00100000004749745,NaN,NaN,183.058227844114
2018-08-04 07:30:00,0.00674692843543644,0.000993098936058554,NaN,NaN,183.042415927351
2018-08-04 08:00:00,0.00485588108335764,0.00071450920060403,NaN,NaN,183.026606423229
2018-08-04 08:30:00,0.00173045573645576,0.000254677898929884,NaN,NaN,183.010805302085
2018-08-04 09:00:00,0.000287757450850495,4.23411131222059E-05,NaN,NaN,182.995015311688
2018-08-04 09:30:00,0,0,NaN,NaN,182.979230277138
2018-08-04 10:00:00,0,0,NaN,NaN,182.963443990379
2018-08-04 10:30:00,0,0,NaN,NaN,182.947656474897
2018-08-04 11:00:00,0,0,NaN,NaN,182.931870482069
2018-08-04 11:30:00,0,0,NaN,NaN,182.916084391774
2018-08-04 12:00:00,0,0,NaN,NaN,182.900301042665
2018-08-04 12:30:00,0,0,NaN,NaN,182.884516920098
2018-08-04 13:00:00,0,0,NaN,NaN,182.868730387701
2018-08-04 13:30:00,0,0,NaN,NaN,182.85294477098
2018-08-04 14:00:00,0,0,NaN,NaN,182.837159905226
2018-08-04 14:30:00,0,0,NaN,NaN,182.821375220825
2018-08-04 15:00:00,0,0,NaN,NaN,182.805594021024
2018-08-04 15:30:00,0,0,NaN,NaN,182.789808781766
2018-08-04 16:00:00,0,0,NaN,NaN,182.774023103204
2018-08-04 16:30:00,0,0,NaN,NaN,182.758239703445
2018-08-04 17:00:00,0,0,NaN,NaN,182.742453207956
2018-08-04 17:30:00,0,0,NaN,NaN,182.726662949495
2018-08-04 18:00:00,0,0,NaN,NaN,182.71087611541
2018-08-04 18:30:00,0,0,NaN,NaN,182.695091693155
2018-08-04 19:00:00,0,0,NaN,NaN,182.679308462314
2018-08-04 19:30:00,0,0,NaN,NaN,182.663518983445
2018-08-04 20:00:00,0,0,NaN,NaN,182.64773296146
2018-08-04 20:30:00,0,0,NaN,NaN,182.631944431051
2018-08-04 21:00:00,0,0,NaN,NaN,182.616158925027
2018-08-04 21:30:00,0,0,NaN,NaN,182.600372395932
2018-08-04 22:00:00,0,0,NaN,NaN,182.584586273511
2018-08-04 22:30:00,0,0,NaN,NaN,182.568800833667
2018-08-04 23:00:00,0,0,NaN,NaN,182.553016183462
2018-08-04 23:30:00,0,0,NaN,NaN,182.537225225692
2018-08-05 00:00:00,0,0,NaN,NaN,182.521439710324
2018-08-05 00:30:00,0,0,NaN,NaN,182.505654654878
2018-08-05 01:00:00,0,0,NaN,NaN,182.489865026499
2018-08-05 01:30:00,0,0,NaN,NaN,182.474075108355
2018-08-05 02:00:00,0,0,NaN,NaN,182.458291873214
2018-08-05 02:30:00,0,0,NaN,NaN,182.442508008487
2018-08-05 03:00:00,0,0,NaN,NaN,182.426720513145
2018-08-05 03:30:00,0,0,NaN,NaN,182.410935654512
2018-08-05 04:00:00,0,0,NaN,NaN,182.395145453932
2018-08-05 04:30:00,0,0,NaN,NaN,182.379355022244
2018-08-05 05:00:00,0,0,NaN,NaN,182.363568931846
2018-08-05 05:30:00,0,0,NaN,NaN,182.347781565026
2018-08-05 06:00:00,0,0,NaN,NaN,182.331992329285
2018-08-05 06:30:00,0,0,NaN,NaN,182.316206110617
2018-08-05 07:00:00,0,0,NaN,NaN,182.300418668998
2018-08-05 07:30:00,0,0,NaN,NaN,182.284632667684
2018-08-05 08:00:00,0,0,NaN,NaN,182.268842716318
2018-08-05 08:30:00,0,0,NaN,NaN,182.253053165356
2018-08-05 09:00:00,0,0,NaN,NaN,182.23726016965
2018-08-05 09:30:00,0,0,NaN,NaN,182.221470189478
2018-08-05 10:00:00,0,0,NaN,NaN,182.205679313097
2018-08-05 10:30:00,0,0,NaN,NaN,182.18988878229
2018-08-05 11:00:00,0,0,NaN,NaN,182.174095505906
2018-08-05 11:30:00,0,0,NaN,NaN,182.158303373474
2018-08-05 12:00:00,0,0,NaN,NaN,182.14251252735
2018-08-05 12:30:00,0,0,NaN,NaN,182.126723492428
2018-08-05 13:00:00,0,0,NaN,NaN,182.110936425881
2018-08-05 13:30:00,0,0,NaN,NaN,182.095143123801
2018-08-05 14:00:00,0,0,NaN,NaN,182.079352380477
2018-08-05 14:30:00,0,0,NaN,NaN,182.063563099157
2018-08-05 15:00:00,0,0,NaN,NaN,182.047773796229
2018-08-05 15:30:00,0,0,NaN,NaN,182.031984720514
2018-08-05 16:00:00,0,0,NaN,NaN,182.01619190855
2018-08-05 16:30:00,0,0,NaN,NaN,182.000400849186
2018-08-05 17:00:00,0,0,NaN,NaN,181.984612940068
2018-08-05 17:30:00,0,0,NaN,NaN,181.968823397952
2018-08-05 18:00:00,0,0,NaN,NaN,181.953036475979
2018-08-05 18:30:00,0,0,NaN,NaN,181.937246496334
2018-08-05 19:00:00,0,0,NaN,NaN,181.921454607796
2018-08-05 19:30:00,0,0,NaN,NaN,181.905662051222
2018-08-05 20:00:00,0,0,NaN,NaN,181.889867477005
2018-08-05 20:30:00,0,0,NaN,NaN,181.874078387792
2018-08-05 21:00:00,0,0,NaN,NaN,181.858285948654
2018-08-05 21:30:00,0,0,NaN,NaN,181.842495866903
2018-08-05 22:00:00,0,0,NaN,NaN,181.826707631879
2018-08-05 22:30:00,0,0,NaN,NaN,181.810919626678
2018-08-05 23:00:00,0,0,NaN,NaN,181.795129606566
2018-08-05 23:30:00,0,0,NaN,NaN,181.77934140468
2018-08-06 00:00:00,0,0,NaN,NaN,181.763548050004
2018-08-06 00:30:00,0,0,NaN,NaN,181.747759459482
2018-08-06 01:00:00,0,0,NaN,NaN,181.731970462262
2018-08-06 01:30:00,0,0,NaN,NaN,181.716181983903
2018-08-06 02:00:00,0,0,NaN,NaN,181.700391083827
2018-08-06 02:30:00,0,0,NaN,NaN,181.684599016271
2018-08-06 03:00:00,0,0,NaN,NaN,181.668806055691
2018-08-06 03:30:00,0,0,NaN,NaN,181.653015979836
2018-08-06 04:00:00,0,0,NaN,NaN,181.637225023171
2018-08-06 04:30:00,0,0,NaN,NaN,181.621430442171
2018-08-06 05:00:00,0,0,NaN,NaN,181.605638472732
2018-08-06 05:30:00,0,0,NaN,NaN,181.589845781475
2018-08-06 06:00:00,0,0,NaN,NaN,181.574054933771
2018-08-06 06:30:00,0,0,NaN,NaN,181.558264547237
2018-08-06 07:00:00,0,0,NaN,NaN,181.542469539029
2018-08-06 07:30:00,0,0,NaN,NaN,181.526676076694
2018-08-06 08:00:00,0,0,NaN,NaN,181.510885082081
2018-08-06 08:30:00,0,0,NaN,NaN,181.495094383066
2018-08-06 09:00:00,0,0,NaN,NaN,181.479303158038
2018-08-06 09:30:00,0,0,NaN,NaN,181.465695781855
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 10:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 11:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 11:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 12:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 12:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 13:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 13:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 14:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 14:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 15:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 15:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 16:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 16:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 17:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 17:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 18:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 18:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 19:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 19:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 20:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,181.463919553996
