"Date Time","Bioreactor 2 - CER","Bioreactor 2 - Off-gas CO2%","Bioreactor 2 - OUR","Bioreactor 2 - RQ","Bioreactor 2 - Volume"
2018-08-02 06:30:00,0.184853768494099,0.0272531506255401,NaN,NaN,185.591358465874
2018-08-02 07:00:00,0.158190291261812,0.0233140573715859,NaN,NaN,185.574831050597
2018-08-02 07:30:00,0.140030172038312,0.0205157116209742,NaN,NaN,184.282908834912
2018-08-02 08:00:00,0.127732140612252,0.0188260019146879,NaN,NaN,183.802042331323
2018-08-02 08:30:00,0.118684390238414,0.0174961593255812,NaN,NaN,183.785726770519
2018-08-02 09:00:00,0.111316031191923,0.0164035828796115,NaN,NaN,183.769448391135
2018-08-02 09:30:00,0.105155977408659,0.0154944817042419,NaN,NaN,183.753187416291
2018-08-02 10:00:00,0.0984019820530971,0.0145105426620759,NaN,NaN,183.736967591334
2018-08-02 10:30:00,0.0932095154826976,0.0137436753227462,NaN,NaN,183.720777217688
2018-08-02 11:00:00,0.0841581145644644,0.0124065315675386,NaN,NaN,183.704614656064
2018-08-02 11:30:00,0.079801576278468,0.0117673757307891,NaN,NaN,183.688487226995
2018-08-02 12:00:00,0.0746873658065028,0.0110117803291597,NaN,NaN,183.67237842419
2018-08-02 12:30:00,0.0694548991749756,0.0102350698150136,NaN,NaN,183.656289442842
2018-08-02 13:00:00,0.068279809802743,0.0100633072868595,NaN,NaN,183.640209200281
2018-08-02 13:30:00,0.0678987141637303,0.00999999977648258,NaN,NaN,183.624127684287
2018-08-02 14:00:00,0.0649003889992167,0.00956480536975978,NaN,NaN,183.608052529249
2018-08-02 14:30:00,0.061488697766177,0.00906229823389246,NaN,NaN,183.591999070437
2018-08-02 15:00:00,0.0610567068412914,0.00899999961256981,NaN,NaN,183.575954396429
2018-08-02 15:30:00,0.0610276796376566,0.00899317322891956,NaN,NaN,183.559910224138
2018-08-02 16:00:00,0.0598453226559217,0.00882238708014929,NaN,NaN,183.543867631906
2018-08-02 16:30:00,0.0606616136475389,0.00893776871793756,NaN,NaN,183.527826877614
2018-08-02 17:00:00,0.0603705932111116,0.00889783274652928,NaN,NaN,183.511781654081
2018-08-02 17:30:00,0.060462341499132,0.00891151218047598,NaN,NaN,183.495740938614
2018-08-02 18:00:00,0.0609108263179616,0.00897958907267751,NaN,NaN,183.47970005253
2018-08-02 18:30:00,0.0609560634005554,0.00898603101217835,NaN,NaN,183.463659537368
2018-08-02 19:00:00,0.0608581726681212,0.00897267574464954,NaN,NaN,183.44762354583
2018-08-02 19:30:00,0.0611037523183899,0.00900690655814639,NaN,NaN,183.431581754971
2018-08-02 20:00:00,0.0610596175900795,0.00899999961256981,NaN,NaN,183.41553893199
2018-08-02 20:30:00,0.0609994959469275,0.00899309267985324,NaN,NaN,183.399498408393
2018-08-02 21:00:00,0.0608908426600024,0.00897229074494499,NaN,NaN,183.383453920113
2018-08-02 21:30:00,0.0611682763524659,0.00901385711484123,NaN,NaN,183.367405567367
2018-08-02 22:00:00,0.0612717795331875,0.00902761211709585,NaN,NaN,183.351357662554
2018-08-02 22:30:00,0.0611532365252253,0.00901382600372502,NaN,NaN,183.335311614055
2018-08-02 23:00:00,0.061123307346464,0.00900691072481374,NaN,NaN,183.319265533097
2018-08-02 23:30:00,0.0612303122457451,0.00902070239374104,NaN,NaN,183.303214916947
2018-08-03 00:00:00,0.0610408741474077,0.00899999961256981,NaN,NaN,183.287170515369
2018-08-03 00:30:00,0.061229187994138,0.00902760795042851,NaN,NaN,183.271132696466
2018-08-03 01:00:00,0.0610477124459542,0.00899999961256981,NaN,NaN,183.255092961116
2018-08-03 01:30:00,0.0610720848274355,0.00899999961256981,NaN,NaN,183.239049218341
2018-08-03 02:00:00,0.0610014336987332,0.00898618295650619,NaN,NaN,183.22300069911
2018-08-03 02:30:00,0.0610700634841904,0.00899999961256981,NaN,NaN,183.206950983208
2018-08-03 03:00:00,0.0610893501506703,0.00899999961256981,NaN,NaN,183.190904289711
2018-08-03 03:30:00,0.0601926919764934,0.00887554415252267,NaN,NaN,183.174859310478
2018-08-03 04:00:00,0.0600496412028615,0.00885117844694339,NaN,NaN,183.158822805585
2018-08-03 04:30:00,0.0575804905131556,0.00848464075107552,NaN,NaN,183.142791067181
2018-08-03 05:00:00,0.0557975534149335,0.00822278963471708,NaN,NaN,183.126761952643
2018-08-03 05:30:00,0.0581448147340074,0.00857089604238855,NaN,NaN,183.110736574546
2018-08-03 06:00:00,0.0596528787410185,0.00879304005976141,NaN,NaN,183.094699912835
2018-08-03 06:30:00,0.0591814519301828,0.00872335482486989,NaN,NaN,183.078666398538
2018-08-03 07:00:00,0.058239171226969,0.0085846306248885,NaN,NaN,183.062633651953
2018-08-03 07:30:00,0.059425545580714,0.00875891707464756,NaN,NaN,183.046602726738
2018-08-03 08:00:00,0.057426618887213,0.0084634924404956,NaN,NaN,183.030570203592
2018-08-03 08:30:00,0.0568831928419203,0.00838582025261966,NaN,NaN,183.014541641214
2018-08-03 09:00:00,0.0560004061710371,0.00825437629588,NaN,NaN,182.998520156057
2018-08-03 09:30:00,0.0553904921505549,0.00816469147376062,NaN,NaN,182.982503720101
2018-08-03 10:00:00,0.0542540399112852,0.00799995592921972,NaN,NaN,182.966490104456
2018-08-03 10:30:00,0.0543865449961039,0.00801367536948528,NaN,NaN,182.950475402049
2018-08-03 11:00:00,0.0545634919688836,0.00804768339894272,NaN,NaN,182.934465869885
2018-08-03 11:30:00,0.0557995857131096,0.00822640076179316,NaN,NaN,182.918454313259
2018-08-03 12:00:00,0.0569495579333784,0.00839357341166292,NaN,NaN,182.90243540841
2018-08-03 12:30:00,0.0570846946958045,0.0084139168541067,NaN,NaN,182.886406540362
2018-08-03 13:00:00,0.0562293066225383,0.00828911336595839,NaN,NaN,182.870382550807
2018-08-03 13:30:00,0.0560504678413792,0.00826079240206733,NaN,NaN,182.854363667879
2018-08-03 14:00:00,0.055329620996493,0.00815362553986384,NaN,NaN,182.838341849803
2018-08-03 14:30:00,0.0546462200455388,0.00805051356549305,NaN,NaN,182.82232155755
2018-08-03 15:00:00,0.0548623605492739,0.00808742847749749,NaN,NaN,182.806301936281
2018-08-03 15:30:00,0.0546065488711653,0.00804951423087106,NaN,NaN,182.790285368421
2018-08-03 16:00:00,0.0542098042273922,0.00799303176772625,NaN,NaN,182.774277215697
2018-08-03 16:30:00,0.0539469807254532,0.00794996537177823,NaN,NaN,182.758266053374
2018-08-03 17:00:00,0.0541718355332674,0.00798556648872482,NaN,NaN,182.742252758414
2018-08-03 17:30:00,0.0542304053278635,0.00799276148990417,NaN,NaN,182.726241089612
2018-08-03 18:00:00,0.0542924711893458,0.00800000037997961,NaN,NaN,182.710225421903
2018-08-03 18:30:00,0.0545400520929111,0.0080352795195727,NaN,NaN,182.69420264929
2018-08-03 19:00:00,0.0545658197119394,0.00804168895909847,NaN,NaN,182.678183963783
2018-08-03 19:30:00,0.0546141889262409,0.00804882200918005,NaN,NaN,182.662167138551
2018-08-03 20:00:00,0.0547820648693166,0.0080703097704679,NaN,NaN,182.6461460797
2018-08-03 20:30:00,0.0544256557166961,0.00802138675245637,NaN,NaN,182.630126691138
2018-08-03 21:00:00,0.0544836795951128,0.00802808841398012,NaN,NaN,182.614109473206
2018-08-03 21:30:00,0.0548022122673801,0.00807208973341695,NaN,NaN,182.598086691444
2018-08-03 22:00:00,0.0543750296622206,0.00801173151777311,NaN,NaN,182.582062008369
2018-08-03 22:30:00,0.0551137205211537,0.00812616952835511,NaN,NaN,182.566047427976
2018-08-03 23:00:00,0.0555126451604643,0.00818097488478777,NaN,NaN,182.550031326132
2018-08-03 23:30:00,0.0555547343330335,0.00818833717989244,NaN,NaN,182.534011508462
2018-08-04 00:00:00,0.0555527962947639,0.00818982801208169,NaN,NaN,182.517993477067
2018-08-04 00:30:00,0.0553024050122985,0.00815470359459209,NaN,NaN,182.501979815651
2018-08-04 01:00:00,0.0548000590985138,0.00807734476506917,NaN,NaN,182.485965958813
2018-08-04 01:30:00,0.0554358070005636,0.00817378635772555,NaN,NaN,182.469951326453
2018-08-04 02:00:00,0.0554721416782825,0.00817507552340291,NaN,NaN,182.453933548826
2018-08-04 02:30:00,0.0548247822595259,0.00808373864905132,NaN,NaN,182.437918272784
2018-08-04 03:00:00,0.0550711423485426,0.00811547915466287,NaN,NaN,182.421903646786
2018-08-04 03:30:00,0.0560723242417391,0.00826591909038573,NaN,NaN,182.405882825798
2018-08-04 04:00:00,0.0568455697690913,0.00838022981040982,NaN,NaN,182.389861383784
2018-08-04 04:30:00,0.0574347457533697,0.00846739752129419,NaN,NaN,182.373840014617
2018-08-04 05:00:00,0.0588592113273494,0.00867702143449156,NaN,NaN,182.357813737945
2018-08-04 05:30:00,0.0599591943803591,0.00883444123800632,NaN,NaN,182.341775434083
2018-08-04 06:00:00,0.0600287676018189,0.00884459960587516,NaN,NaN,182.325729470191
2018-08-04 06:30:00,0.0600487434027406,0.00885236222586827,NaN,NaN,182.309690207402
2018-08-04 07:00:00,0.0603338938260104,0.00889378358296998,NaN,NaN,182.293652730108
2018-08-04 07:30:00,0.0607764137103478,0.00895787575600721,NaN,NaN,182.277611727949
2018-08-04 08:00:00,0.0609333052251345,0.00897916768411201,NaN,NaN,182.261565415812
2018-08-04 08:30:00,0.0609849447404953,0.00899275767368291,NaN,NaN,182.245527114109
2018-08-04 09:00:00,0.0609325794649627,0.00898572406796946,NaN,NaN,182.229490154914
2018-08-04 09:30:00,0.0610154928889494,0.00899298267351024,NaN,NaN,182.213451479905
2018-08-04 10:00:00,0.0609919254881966,0.00899295295131082,NaN,NaN,182.197411157498
2018-08-04 10:30:00,0.060971336173673,0.00898571073464636,NaN,NaN,182.181369813058
2018-08-04 11:00:00,0.0611468921328765,0.00901451905939418,NaN,NaN,182.165326081448
2018-08-04 11:30:00,0.061182894104433,0.00902117711604108,NaN,NaN,182.149286166494
2018-08-04 12:00:00,0.061250958886315,0.00902790128380992,NaN,NaN,182.133246490278
2018-08-04 12:30:00,0.0618134212087717,0.00911177016048026,NaN,NaN,182.117201850512
2018-08-04 13:00:00,0.0614353315603507,0.00905572075878005,NaN,NaN,182.101154414048
2018-08-04 13:30:00,0.0611956885214504,0.00902139961607754,NaN,NaN,182.085115324718
2018-08-04 14:00:00,0.0613278738359798,0.00904257684177098,NaN,NaN,182.069072279939
2018-08-04 14:30:00,0.0614553113361379,0.00905697601079786,NaN,NaN,182.053030069572
2018-08-04 15:00:00,0.0617937986537894,0.00911119035507317,NaN,NaN,182.03698774624
2018-08-04 15:30:00,0.0623747584519916,0.00919845114304299,NaN,NaN,182.020944110572
2018-08-04 16:00:00,0.0633088498083508,0.00932955816864421,NaN,NaN,182.004897096007
2018-08-04 16:30:00,0.0626887689979009,0.0092460900397405,NaN,NaN,181.988848290028
2018-08-04 17:00:00,0.064387833238247,0.0094911640284668,NaN,NaN,181.972801422737
2018-08-04 17:30:00,0.0643832991455083,0.00949070399112161,NaN,NaN,181.956742297019
2018-08-04 18:00:00,0.0667274849206787,0.00983818517406223,NaN,NaN,181.94068236853
2018-08-04 18:30:00,0.0675156384081954,0.00995157810187899,NaN,NaN,181.924617583336
2018-08-04 19:00:00,0.0675194957070867,0.00995805810294114,NaN,NaN,181.908548211825
2018-08-04 19:30:00,0.0676943296740672,0.0099792356064124,NaN,NaN,181.892481703341
2018-08-04 20:00:00,0.0677472281740562,0.00998628921867969,NaN,NaN,181.876410778085
2018-08-04 20:30:00,0.0677370967745077,0.00998639394091908,NaN,NaN,181.860341311467
2018-08-04 21:00:00,0.0677907866017469,0.00999304616423168,NaN,NaN,181.844269964763
2018-08-04 21:30:00,0.0678767639329427,0.0100070442220817,NaN,NaN,181.828200274347
2018-08-04 22:00:00,0.0678721910473,0.0100068306109356,NaN,NaN,181.812131611188
2018-08-04 22:30:00,0.0680075291821226,0.0100275100587696,NaN,NaN,181.796061298771
2018-08-04 23:00:00,0.0681310857006031,0.0100410383943204,NaN,NaN,181.779989836977
2018-08-04 23:30:00,0.0691099565188727,0.0101848949755115,NaN,NaN,181.763910706596
2018-08-05 00:00:00,0.0694884498217421,0.0102422517885898,NaN,NaN,181.74783015684
2018-08-05 00:30:00,0.069241908794957,0.0102064187803071,NaN,NaN,181.731751428065
2018-08-05 01:00:00,0.0693462836493375,0.0102215012016784,NaN,NaN,181.715670973317
2018-08-05 01:30:00,0.0701360791497195,0.0103380037207746,NaN,NaN,181.699588712185
2018-08-05 02:00:00,0.0701802611899966,0.010345992610973,NaN,NaN,181.683511187876
2018-08-05 02:30:00,0.0716416303734299,0.0105625536485257,NaN,NaN,181.667428144248
2018-08-05 03:00:00,0.0714543355851403,0.0105376698646136,NaN,NaN,181.651340568701
2018-08-05 03:30:00,0.0709504662712287,0.010465261906245,NaN,NaN,181.635267058192
2018-08-05 04:00:00,0.0716646325974637,0.0105633416630152,NaN,NaN,181.619183288109
2018-08-05 04:30:00,0.0711627799402702,0.010489429018956,NaN,NaN,181.603094182612
2018-08-05 05:00:00,0.0702139871392277,0.0103520440464659,NaN,NaN,181.587012676906
2018-08-05 05:30:00,0.0705384313889372,0.0103930981742498,NaN,NaN,181.57092613996
2018-08-05 06:00:00,0.0696653178747978,0.0102696799297422,NaN,NaN,181.554839384289
2018-08-05 06:30:00,0.0690966446877063,0.010184358561374,NaN,NaN,181.538763034362
2018-08-05 07:00:00,0.0684816377538591,0.0100926579814422,NaN,NaN,181.522684387009
2018-08-05 07:30:00,0.067969995680987,0.0100172099480258,NaN,NaN,181.506607397053
2018-08-05 08:00:00,0.067956141187257,0.0100175733774722,NaN,NaN,181.490532140831
2018-08-05 08:30:00,0.0679518270153448,0.0100135307340914,NaN,NaN,181.474459565721
2018-08-05 09:00:00,0.0677096140295251,0.00997935532865425,NaN,NaN,181.458384165961
2018-08-05 09:30:00,0.0677366013635707,0.0099791819952925,NaN,NaN,181.442302276054
2018-08-05 10:00:00,0.0671885969235398,0.00989644344836428,NaN,NaN,181.426222996011
2018-08-05 10:30:00,0.0659625677268088,0.00971632087240586,NaN,NaN,181.410144088311
2018-08-05 11:00:00,0.0643442358059565,0.0094802387892557,NaN,NaN,181.394078129479
2018-08-05 11:30:00,0.0626627717665078,0.00923998333171541,NaN,NaN,181.378023082786
2018-08-05 12:00:00,0.061768750273614,0.00910204101818459,NaN,NaN,181.361974528729
2018-08-05 12:30:00,0.0610829171400946,0.00899925188993963,NaN,NaN,181.345923203914
2018-08-05 13:00:00,0.0609440744873098,0.00898009957959638,NaN,NaN,181.329876234717
2018-08-05 13:30:00,0.0592194970014815,0.00872664854250892,NaN,NaN,181.313830656855
2018-08-05 14:00:00,0.0572428535076587,0.00843614532305522,NaN,NaN,181.29779814191
2018-08-05 14:30:00,0.0551609800328331,0.00812951750540114,NaN,NaN,181.281774176773
2018-08-05 15:00:00,0.0545732050600001,0.00804080395718554,NaN,NaN,181.265755169567
2018-08-05 15:30:00,0.0542812945652441,0.00800000037997961,NaN,NaN,181.249736122544
2018-08-05 16:00:00,0.0542404253468356,0.00799318287886213,NaN,NaN,181.233720406133
2018-08-05 16:30:00,0.0537620166699975,0.00792500147879745,NaN,NaN,181.217706039914
2018-08-05 17:00:00,0.0511425741393933,0.00753628517202688,NaN,NaN,181.201702259852
2018-08-05 17:30:00,0.0490849037614411,0.00723426938435488,NaN,NaN,181.185704269656
2018-08-05 18:00:00,0.0475585467384681,0.00700683577274283,NaN,NaN,181.169710695452
2018-08-05 18:30:00,0.0475354495610618,0.00700680882829397,NaN,NaN,181.153723839227
2018-08-05 19:00:00,0.0472148240890995,0.00695910354269669,NaN,NaN,181.137742082617
2018-08-05 19:30:00,0.0460043197269278,0.0067816850338451,NaN,NaN,181.121760917049
2018-08-05 20:00:00,0.0430375996108781,0.00634349508617215,NaN,NaN,181.105791638944
2018-08-05 20:30:00,0.0408548558338497,0.006020465888842,NaN,NaN,181.089831413078
2018-08-05 21:00:00,0.040691688910723,0.00600000005215406,NaN,NaN,181.073879009278
2018-08-05 21:30:00,0.0407168881335447,0.00600000005215406,NaN,NaN,181.057926944218
2018-08-05 22:00:00,0.038721884499935,0.00570832150228867,NaN,NaN,181.041973137979
2018-08-05 22:30:00,0.0357650595017832,0.00527297882187491,NaN,NaN,181.026039597215
2018-08-05 23:00:00,0.0345303965369672,0.00508861629165554,NaN,NaN,181.010111417463
2018-08-05 23:30:00,0.0339315053202619,0.00499999988824129,NaN,NaN,180.994183927346
2018-08-06 00:00:00,0.0338435951479639,0.00498635155902632,NaN,NaN,180.978254129161
2018-08-06 00:30:00,0.0335064386849628,0.00493862824009343,NaN,NaN,180.962327464143
2018-08-06 01:00:00,0.0302806863932765,0.00446138185611654,NaN,NaN,180.946406543381
2018-08-06 01:30:00,0.0279048347836752,0.00411210401542574,NaN,NaN,180.930502031512
2018-08-06 02:00:00,0.0272005382298561,0.00400684907681206,NaN,NaN,180.914599039692
2018-08-06 02:30:00,0.0271453041447035,0.00400000018998981,NaN,NaN,180.898697345025
2018-08-06 03:00:00,0.0271396812308174,0.00400000018998981,NaN,NaN,180.882802620531
2018-08-06 03:30:00,0.0249314010805521,0.00367456571013042,NaN,NaN,180.866908989219
2018-08-06 04:00:00,0.0224303122219668,0.00330662877857614,NaN,NaN,180.851030171136
2018-08-06 04:30:00,0.0204020633287139,0.0030068175271945,NaN,NaN,180.835165267754
2018-08-06 05:00:00,0.0203569737609559,0.00300000002607703,NaN,NaN,180.819298040261
2018-08-06 05:30:00,0.0203591828153426,0.00300000002607703,NaN,NaN,180.803428241442
2018-08-06 06:00:00,0.0203541761294974,0.00300000002607703,NaN,NaN,180.787563182422
